"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_SIZEBAND_NAME","LEGAL_STATUS_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","250 to 499","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","250 to 499","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","250 to 499","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","500 to 999","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","500 to 999","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","500 to 999","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","1000+","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","1000+","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","D : Electricity, gas, steam and air conditioning supply","1000+","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Total","Total","Value",20,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Total","Private sector total","Value",20,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Total","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Micro (0 to 9)","Total","Value",20,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Micro (0 to 9)","Private sector total","Value",20,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","0 to 4","Total","Value",15,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","0 to 4","Private sector total","Value",15,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","0 to 4","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","5 to 9","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","5 to 9","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","5 to 9","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Small (10 to 49)","Total","Value",5,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Small (10 to 49)","Private sector total","Value",5,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","10 to 19","Total","Value",5,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","10 to 19","Private sector total","Value",5,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","10 to 19","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","20 to 49","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","20 to 49","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","20 to 49","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","50 to 99","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","50 to 99","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","50 to 99","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","100 to 249","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","100 to 249","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","100 to 249","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Large (250+)","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Large (250+)","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","Large (250+)","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","250 to 499","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","250 to 499","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","250 to 499","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","500 to 999","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","500 to 999","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","500 to 999","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","1000+","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","1000+","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","E : Water supply; sewerage, waste management and remediation activities","1000+","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Total","Total","Value",2380,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Total","Private sector total","Value",2380,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Total","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Micro (0 to 9)","Total","Value",2330,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Micro (0 to 9)","Private sector total","Value",2330,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","0 to 4","Total","Value",2245,"Normal Value"
"2020","Harrow","E09000015","F : Construction","0 to 4","Private sector total","Value",2245,"Normal Value"
"2020","Harrow","E09000015","F : Construction","0 to 4","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","5 to 9","Total","Value",85,"Normal Value"
"2020","Harrow","E09000015","F : Construction","5 to 9","Private sector total","Value",85,"Normal Value"
"2020","Harrow","E09000015","F : Construction","5 to 9","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Small (10 to 49)","Total","Value",45,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Small (10 to 49)","Private sector total","Value",45,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","10 to 19","Total","Value",35,"Normal Value"
"2020","Harrow","E09000015","F : Construction","10 to 19","Private sector total","Value",35,"Normal Value"
"2020","Harrow","E09000015","F : Construction","10 to 19","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","20 to 49","Total","Value",15,"Normal Value"
"2020","Harrow","E09000015","F : Construction","20 to 49","Private sector total","Value",15,"Normal Value"
"2020","Harrow","E09000015","F : Construction","20 to 49","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Medium-sized (50 to 249)","Total","Value",5,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Medium-sized (50 to 249)","Private sector total","Value",5,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","50 to 99","Total","Value",5,"Normal Value"
"2020","Harrow","E09000015","F : Construction","50 to 99","Private sector total","Value",5,"Normal Value"
"2020","Harrow","E09000015","F : Construction","50 to 99","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","100 to 249","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","100 to 249","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","100 to 249","Public sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Large (250+)","Total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Large (250+)","Private sector total","Value",0,"Normal Value"
"2020","Harrow","E09000015","F : Construction","Large (250+)","Public sector total","Value",0,"Normal Value"
